seq,pair,direction,route_type,node_id,x,y,z,slowness,slowness_raw,flz_support,emergency_risk,risk_obstacle,risk_ra,risk_total,obstacle_flag,ra_flag,objective_flag,label,label_prefix
93,DK01_to_DK05,backward,main,2149,1400.0,1050.0,0.0,0.7234080356895628,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
94,DK01_to_DK05,backward,main,2048,1400.0,1000.0,0.0,0.7228679139201547,0.085,0.3621759990808257,0.6378240009191742,0.0,0.0,0.0,0,0,0,NONE,NONE
95,DK01_to_DK05,backward,main,1947,1400.0,950.0,0.0,0.7217519982797522,0.085,0.37004131219340686,0.6299586878065931,0.0,0.0,0.0,0,0,0,NONE,NONE
96,DK01_to_DK05,backward,main,1846,1400.0,900.0,0.0,0.7204721641602401,0.085,0.3766034507108804,0.6233965492891196,0.0,0.0,0.0,0,0,0,NONE,NONE
97,DK01_to_DK05,backward,main,1744,1350.0,850.0,0.0,0.7294830556586228,0.085,0.3496644670093831,0.6503355329906169,0.0,0.0,0.0,0,0,0,NONE,NONE
98,DK01_to_DK05,backward,main,1643,1350.0,800.0,0.0,0.7283524927036078,0.085,0.3530958867789343,0.6469041132210658,0.0,0.0,0.0,0,0,0,NONE,NONE
99,DK01_to_DK05,backward,main,1541,1300.0,750.0,0.0,0.7373469938373608,0.085,0.3240189993305354,0.6759810006694646,0.0,0.0,0.0,0,0,0,NONE,NONE
100,DK01_to_DK05,backward,main,1440,1300.0,700.0,0.0,0.7373928506940455,0.085,0.32465246735834974,0.6753475326416503,0.0,0.0,0.0,0,0,0,NONE,NONE
101,DK01_to_DK05,backward,main,1338,1250.0,650.0,0.0,0.74679422396281,0.085,0.2944470023939925,0.7055529976060075,0.0,0.0,0.0,0,0,0,NONE,NONE
102,DK01_to_DK05,backward,main,1237,1250.0,600.0,0.0,0.7465472633054574,0.085,0.29272677164946637,0.7072732283505336,0.0,0.0,0.0,0,0,0,NONE,NONE
103,DK01_to_DK05,backward,main,1135,1200.0,550.0,0.0,0.7561709690746342,0.085,0.26239858223359225,0.7376014177664078,0.0,0.0,0.0,0,0,1,DK01,DK
